customer_id,0,1,2,3,4
504501dfda,0.41322581486921744,0.31048786941427975,0.6865148696033793,0.7459121638837611,0.1923605749622694
54b6adfe7f,0.38455233403294875,0.3041888263856078,0.7749904946713793,0.7906016720528442,0.2600262374037088
59bcf6c957,0.46951933858047035,0.32465941271913523,0.4730759346786285,0.7924626031828044,0.24409917949946536
6ae94a2ac1,0.41719472879351704,0.3132174746188223,0.642415727019197,0.8571404633674085,0.24006837637102296
7f21482213,0.382708102232097,0.30237183253997746,0.8346471183378246,0.8787150228866946,0.27933101340544697
9a57a814e2,0.3776532534657447,0.30297349100777293,0.7910147329561659,0.8218505467688353,0.2358746687130916
d69c5efca4,0.38143202522096625,0.3043249646836018,0.7748905329780118,0.8019669702806365,0.21660617789766176
e5e0f5bace,0.4734839514295872,0.3282327890123486,0.4235212783966781,0.8925262521819337,0.1929776936356529
1a9c23de1e,0.4145096538934245,0.3175357354106009,0.6633963795996622,0.8381256636503116,0.18271024147972295
404ed03479,0.4888119109297405,0.33641528006185917,0.4154931260876669,0.939488755479758,0.2082685866638703
5dbb165a58,0.38169213450492023,0.30884975325888764,0.7937226360418959,0.8240978085775228,0.2192301903524314
63d9e4fd6c,0.3820838497529889,0.30845942180856933,0.7935543236590219,0.8237182539387284,0.22686538307117496
9393e7a724,0.4350720061834735,0.3227107685217221,0.5948100514281028,0.8140202953996123,0.2304373596124305
93fa4a4ed4,0.3831172140772692,0.3087690779835506,0.8077497021414588,0.8450800648795297,0.24579582632760077
ae91ad2b52,0.4361881966399254,0.3227415677971356,0.6135718875197337,0.8888236045266592,0.2681065883655253
b335937e56,0.38754311287258214,0.30818487350546675,0.8400485908666628,0.8835749295436642,0.19909560701448614
c3b0ea1ebf,0.46709735805253483,0.3292437133164281,0.5458998242982114,0.9512343138059702,0.21593095327295586
e292fab9de,0.41543319857281696,0.31745679010784833,0.6634834110043596,0.8354531611026699,0.18356894193820514
f4bc7c83af,0.45305200299187165,0.3272567993223645,0.5344760790469825,0.8102198281404096,0.26284697270362894
00854af8b2,0.39120621965746516,0.3156212824247625,0.780201027034986,0.7894373677195666,0.22814074876068302
0be74302d9,0.4179284008116636,0.32212038735662685,0.675974354793512,0.8145552184136434,0.20274548528022723
19e4d559f9,0.43582827605772645,0.3274450397929519,0.6034383487518609,0.8246329234389279,0.1788369351871962
3886309b04,0.3910536251943867,0.31352946925294195,0.8459123730385625,0.8884501875407144,0.19910676591578436
5c33c1d672,0.3939526370029876,0.3142983937993763,0.841673941125036,0.8730096403768662,0.37166651959295394
6ed0a8a503,0.38809790624229595,0.3140995656536554,0.8116007415592906,0.8461379681651938,0.25036891994064137
886713cac6,0.5012860739242794,0.34515541624111645,0.3581149387038958,0.9375556466091075,0.25324898317796546
9dd36878bd,0.43569755279550876,0.3265126109850408,0.6043547247265626,0.8230937727859755,0.23057720980859944
b4c99bb645,0.450050798022439,0.3304844060912201,0.5517499074625253,0.8661769577517161,0.19348566763076602
bdafebe893,0.3924996273200383,0.3136797292831166,0.8433014884135239,0.8859890945677433,0.19635409290247036
f42e7abf7f,0.4381888709588154,0.3274255203624077,0.5992840384417168,0.819684775486633,0.2247146413732136
08a862b81c,0.39407177795796927,0.3207118482640374,0.7871879924662725,0.8050375471540019,0.21478489703443707
1065ba78f4,0.44538275346634204,0.334010305670719,0.6199569461449427,0.8889900549356211,0.3127054021124534
1a5c753006,0.391039060173022,0.3196902109472234,0.8197182453281813,0.8492536594970268,0.26131411880678024
238e3f9dc8,0.39820110567408334,0.31979832362103544,0.85014764108631,0.8801039405425838,0.297498745283892
31a75494a4,0.5087169348218532,0.35112188317615833,0.35830732358874456,0.932594271014391,0.25617201531325473
4fa95fc8c3,0.39068353619956553,0.3191906495763386,0.8191431005268148,0.8533567349500534,0.19022875334765765
5272b7759a,0.39728675345422476,0.3191858622530219,0.8486778448831644,0.8816878482270957,0.2787350877006548
5e7a49b7d5,0.4764734559931159,0.340129604923004,0.555730757675598,0.9542985801549648,0.22004797981137078
68f37eb35b,0.3975068979109956,0.32166517729220756,0.7860364268409457,0.7937025505825367,0.2613485339991619
6a7e4afa57,0.4344640148377003,0.32898454718830605,0.6970995241629357,0.7091727206797714,0.21152061148937415
8a9f9e3f41,0.47294045291131515,0.3418940215549484,0.48465616834893,0.8643560551329821,0.2644653421821237
ac1bff7f94,0.4705746596675667,0.3405728004099887,0.5050398518222404,0.8921926428817312,0.28899601171835987
c8c7973870,0.39463307915385387,0.3215689126445703,0.8008866211148866,0.8156459138101909,0.29229605716964635
def93fc879,0.39232090962358745,0.3194250413352147,0.817173630266643,0.8458789365720323,0.23936189399777588
e1716dbd97,0.4685484426225248,0.34003703082062386,0.5084682279405194,0.8970016027914098,0.23591966044919407
ec4ca40e06,0.4226317740028154,0.3278349433922444,0.680219897286232,0.8096365130376204,0.2659246425859254
122dca4e68,0.39653747782522336,0.3258008005701887,0.8249823291745697,0.8519634786254326,0.2084358604652201
23e7dfba73,0.45366486082941554,0.34044339893769,0.5908368041074119,0.8365591141148246,0.20740602661408547
25da85cdd0,0.40219735960885994,0.32551311060554333,0.8565761269507429,0.8870060746825738,0.21242581995770893
34363d9667,0.5010580995136292,0.35318968466758766,0.4299027343246937,0.9445674685903911,0.2114312298222943
35c90fdfd2,0.4008061789856407,0.32751759699096855,0.7895119407377589,0.795694419389583,0.29850881567570353
82587c6569,0.39618608181769577,0.32628391478278823,0.8034308070473969,0.8269253366759669,0.18077078331043028
a7dc2baecd,0.4905044345617888,0.34839441437514795,0.4951164240742229,0.7647630518011863,0.2248639551610413
db926cb6dd,0.47394989625568784,0.3466285769895489,0.5153642478040757,0.8273320411591341,0.2981502809933
ed9556e953,0.5048844435430495,0.3555659831314823,0.3960639815003703,0.8518051557626812,0.21132798406806258
250d743585,0.46457264365020995,0.34889333779332565,0.5598698052925692,0.8641082890879774,0.2325139366021355
391b250fc7,0.4004155913853381,0.33200322062205456,0.8080633456303141,0.8251698654851908,0.2216171520678304
3937dce81b,0.49230303530255537,0.35529888028986945,0.4685576148707393,0.8188108512200993,0.20593900634622125
39df6749f9,0.4780507443705799,0.35298787496597517,0.49681885951877014,0.8737126292132104,0.1864477399432621
4fc1ce084c,0.49242249915572844,0.3540358224702922,0.5012181490251059,0.7717233235804309,0.24216445906151512
7f82e70b72,0.40242088381433705,0.3320832856004311,0.7959334211937013,0.8034239999442704,0.24017062453156707
9c77886fad,0.4030247244660191,0.3319906020277771,0.8235970753896642,0.8420368764889745,0.31431910558004494
b6721ba4bc,0.4007918754398283,0.3316471900061,0.8255998791272201,0.8530291253864619,0.18939293886605277
cbbb24f7a3,0.47730837326743725,0.352015197430957,0.517861927562401,0.9010794528455707,0.20862273804984197
3a5d4aa2b0,0.5125051442666702,0.36526231282447386,0.4346578584308699,0.9427729802547306,0.20963998109320198
40688e4e03,0.4037227813651004,0.3372597938286867,0.8133128665278518,0.8282725088078821,0.2213507663686474
855129d4b0,0.4740950897536764,0.35299931343316643,0.6168569514546026,0.7158530131495745,0.19977771155920188
949bddab1d,0.40546558991816845,0.3376706937057099,0.8108489571420634,0.8251698271188194,0.21800687127399887
ab59d800e3,0.40605191636930776,0.337867727260421,0.8289315545808116,0.8491041894015757,0.25103811643531104
ad66464b05,0.5029562629362002,0.36263632453102745,0.4623234738338643,0.8003891843227307,0.18064883444098867
af6f2ee241,0.5005404881925855,0.3623955804599561,0.4455067941770438,0.8944961226659637,0.19282393227840963
cf3c78f60c,0.4626537944845872,0.3532268129793167,0.5908955553340239,0.8340237340432122,0.28539126410599175
05fa4ab7c5,0.44827400608731205,0.35419901256205916,0.668773256715709,0.8630329478219821,0.22807926354529767
087bd09848,0.46562331266818,0.35762638458541185,0.6351882544728885,0.887052644983608,0.3205539523986369
40a7408136,0.4158809603097614,0.3431010633994095,0.8672421509724778,0.8934007348773559,0.204273908329141
5187e3862f,0.4487847353990628,0.3537519319812737,0.6683670133380905,0.864770502306253,0.18793434605834006
605e1a84dc,0.4587506668944471,0.35639929049593794,0.6196769552496768,0.8255845836933953,0.17688852743343203
a0846472d9,0.5142918214040781,0.3706022467496324,0.4418796942881803,0.9502474414853034,0.20927844974431103
aaa548ed5f,0.44229177297778105,0.3497425502177999,0.7526851809652311,0.6928853495987103,0.19953636637034458
aaacb83625,0.44667583435359604,0.35370666941848666,0.6705268391619835,0.8664516834443069,0.22947864095487755
bc736c99cb,0.40930667528103665,0.34294876276414943,0.8347557471969081,0.8532020407319871,0.24636585231240088
c1770a6db5,0.41575574696296175,0.3432587788016376,0.8691138132949042,0.8933458347601232,0.21229550656580723
caaad8f8dc,0.47338546032391426,0.36089765223488246,0.5676036067841367,0.8653079954428908,0.2171818417263045
dc4d31e53d,0.4740563183355757,0.36073807477600056,0.5664402719056363,0.8658937416197642,0.18493764374449975
def08c5c1e,0.41630277159171236,0.3432194794458754,0.865836296865095,0.8888367076578844,0.28384835130938396
11d3567cad,0.46887519798203237,0.3642037122918681,0.601485347452695,0.8444539933681994,0.1783917672494042
17be9196c9,0.5204986841036907,0.37720243780260987,0.4388208335093051,0.8079699741982557,0.23862961774915864
21a3075043,0.4211749325273497,0.34904164928705966,0.8712071123961185,0.8936106665445035,0.2038468747373377
230a17bfaa,0.4147405216164188,0.34948502040248763,0.8399708134008914,0.8552171628287085,0.19901582146003016
2ce04fdc97,0.4143272161459539,0.3493063365834448,0.839458220641958,0.8530879684754744,0.24796754383047245
31215399d1,0.4171532075188492,0.3499802518467268,0.8347380658962779,0.8408057437326402,0.36892056044194144
392b78f103,0.41748283131953856,0.34966415606324597,0.8350697680513193,0.840248636202124,0.37089091455059864
3ff02e67fa,0.4875137534104712,0.3685152606539193,0.5355392600170638,0.840538274780535,0.24327739602352483
4decd01e43,0.44538775041051254,0.3569487961869354,0.7052114359621249,0.7903850935022436,0.27555212853069344
5aea0575cb,0.44590433397831253,0.35838385755347785,0.6894686850053378,0.8398078461180442,0.2134437532617508
5b389f1f37,0.521022902393975,0.3774234442002766,0.44338922422785315,0.9434596853007,0.26696877969248467
5fe7b72188,0.42082423620816684,0.3492135177683896,0.871350327222366,0.8948161425245325,0.2078270462896331
7a8575634d,0.4206252262901038,0.3489988752361987,0.8734485855659744,0.8943576989007808,0.20878744539221225
955d63a671,0.414857664995226,0.34876371926688476,0.8376486528919267,0.8522490758493951,0.24248080863150864
a0640ea4ae,0.4953919125786047,0.3717692898283316,0.5013222170603524,0.8686160277984307,0.1924342471809343
a0de28e7c6,0.5127574346274576,0.37543242492162365,0.44724274495826555,0.8861036611998654,0.26871024665942456
b3231d37b7,0.41420368182757206,0.34950328651229007,0.8191781704874802,0.8300265426977362,0.18170104900793446
bf0264450c,0.42263314001533414,0.34980529615129335,0.8695833136834792,0.8822327787423323,0.38076994615214216
c7cffbf628,0.4158838654116959,0.34964834100319875,0.8359405625746493,0.850351053762057,0.2508641201073659
e19f5fb6ef,0.42339729360503664,0.3496216660438052,0.869471343902914,0.8793161686763267,0.3761767708414214
f846ce5747,0.49557212126351424,0.371509997587788,0.5017438958939435,0.8663211867805457,0.21870784549936453
28f85437da,0.41796071201641743,0.354700539337929,0.8436197782466446,0.8595130340864314,0.19370144200304196
31183f3873,0.41845061585383253,0.3546390823542773,0.8448457129719468,0.8586865191360387,0.2010967862544779
334f326f84,0.4246329150476844,0.35426495431926797,0.8770140074299217,0.8984361878018876,0.20109141956218476
35aa463a92,0.4515162865090693,0.3627551230654057,0.7171795399186771,0.7506581295267055,0.21443111566580828
382358c156,0.41866297905932554,0.3553027229742121,0.8118727343594097,0.8142143579955092,0.17333109989814954
3859bd5893,0.45602557937663135,0.36487714428382473,0.6780110943544269,0.8705267305704617,0.19583208300200758
638a6080d2,0.44882999817003066,0.36391150009925693,0.6970409794070909,0.8444470771101038,0.20032338659030274
8564439b58,0.4187389614298182,0.354749989744389,0.8414514546642886,0.8493433211522202,0.35241966971843997
900565cd84,0.46829762762332644,0.368251955596011,0.6261034557683961,0.824840146975761,0.1821120645292408
91283be64d,0.4489720816638929,0.3631980830359524,0.7109428765964768,0.7811191100539393,0.18086880787362464
94fbb9a8d1,0.47218155155447095,0.36906274214223106,0.6470650376220636,0.8992646999046846,0.26955157878554736
d23f6be72d,0.4174764251822216,0.3543369310608222,0.8449552050107696,0.8600480417243425,0.192564268092406
dd3b5119e3,0.41822312257773137,0.3546697544317591,0.82387710113559,0.8292338885986039,0.2217681360807555
f3d3306552,0.45498061868834405,0.36496676060522937,0.6793416531350249,0.8728096621934738,0.1964677595974048
11a305e414,0.4520759161885128,0.3683297670949149,0.7011346336182309,0.8485664293830155,0.1875895503644441
19042e5756,0.4235061512862657,0.3607954166613575,0.8258073248474764,0.8242985011347957,0.30683454757252115
21897c4cd3,0.42439729878306676,0.3600775845222416,0.8457314499350284,0.855791413435293,0.18851209483181375
27df6c0d77,0.4774598093910011,0.37422781598007204,0.6482974654084138,0.892478415991024,0.3644890842048789
576f229556,0.46029200467163006,0.3702922849200845,0.6827789062184695,0.8717237619576674,0.19612108752118823
59d12a42bc,0.47318334333506995,0.3714340126847846,0.6513693247040901,0.7786104266976569,0.22851881084790535
5d69045ee8,0.4751613055881639,0.3738690294921617,0.6522347013751348,0.9058448984922333,0.2041810243231313
7985960c81,0.5509286598745256,0.3938572441421553,0.34112899073068953,0.8757684978756011,0.19527546548012414
c0abecd9bf,0.4800022300279072,0.37515803187299857,0.6064715373332353,0.8381861776522729,0.246683448832769
cb0c9e474d,0.42281655754538583,0.36103504729904484,0.82726670859873,0.8274553984675672,0.26651951441297217
cc5217ed1b,0.4630346910569142,0.37068389042098665,0.678799181035589,0.8640886719788489,0.23846037240835538
d10ac7fbc5,0.4314586976923222,0.3604548633240323,0.8792393152125932,0.8861164872430616,0.3736446476427006
04c20df440,0.5079713944867534,0.3885828774987726,0.5142323399502228,0.8675406368649851,0.22438522500039268
450d492646,0.47817695104248625,0.377942480128458,0.6679204544972948,0.7462183647385595,0.23913583052435808
547da107dc,0.5418779782699037,0.3957760720173419,0.4177406873210646,0.815601547285002,0.25597368905266604
6909b13775,0.46561533846395975,0.3764131350476473,0.6876571301968366,0.8699224462784655,0.203863192746365
6ccdbed06f,0.47570757939645797,0.37647106010967124,0.6718267766525028,0.7544650923224141,0.20715257097418188
6f5641fcfd,0.4287145144721122,0.36733332632335114,0.816654433516224,0.8118460005253754,0.21803589075471397
71cc9b2bcd,0.43206605556810657,0.367641437299752,0.8490776276463436,0.8425668696459759,0.38730439678886425
74d5b0a2c4,0.4764213989555599,0.37937024924688095,0.6337137506379001,0.8254246514462303,0.24148908874237188
7533a509aa,0.43439886225376567,0.3658060696834155,0.8868463250782781,0.8994274858841443,0.20541260448770768
7cf206cee7,0.46109842625720054,0.37599110386849255,0.6969708729768201,0.8375643436117982,0.25483953217794103
8404740749,0.45831503790914035,0.37412805260612586,0.7174078650055171,0.7795126004781063,0.21330771033565418
851257558e,0.4915300085293227,0.3813860772435838,0.6152144891367195,0.7623242478464997,0.22680052716169782
ab7b1d401a,0.4603088556761926,0.37515437550498715,0.7034440200382821,0.835816195190254,0.2727210914779826
ac07ff7e0e,0.48298304997198416,0.38058170296496785,0.6511951844753815,0.8941277572551186,0.320008025476548
bed5b29834,0.45688356035221567,0.3741661851339316,0.7107203447366623,0.8178785669490628,0.2224871987968872
ccafd5a1ca,0.5135116455994093,0.38667433710884264,0.5922365998184845,0.9689616549180047,0.21550822152874705
d33c92afda,0.49465456257358986,0.384487479567205,0.5771635833153859,0.8556181897287605,0.3494452070272572
dc45a9d17f,0.4801890505137162,0.3797507322643693,0.6545003879968009,0.8999954616919233,0.3069190837553184
ea8b144966,0.5327818152169798,0.39401071196546134,0.4222847137908239,0.8660006006342672,0.19392088022291656
fe12ea75bf,0.4292629514873521,0.36743294944299354,0.8168247059805972,0.8074486668473777,0.2505766694550051
188f16fde4,0.46367431081453225,0.3803471083026559,0.716534700564593,0.788035452049989,0.29409912956996387
