customer_id,0,1,2,3,4,cluster
0eaf6fb609,0.3787513921503542,0.2931451605920044,0.7563276715690421,0.7706242692004013,0.3299043355643202,0
4dfcf12da4,0.3699842350831809,0.2909067769976794,0.7973132829604719,0.8395292639098623,0.2544788971333813,0
aede6a3935,0.4193010104305507,0.3044835745804657,0.6042080986545483,0.8957042370658246,0.2029246441616616,2
b570477f78,0.3730898045927613,0.2903579417966913,0.8260648827644548,0.8800083866565296,0.195215219391878,0
f1ec473259,0.3745145199426264,0.2906053682779572,0.8246818305372736,0.8760149846438547,0.1975247268954674,0
fbd5b7a1c5,0.4074403720809111,0.3018653452264059,0.6351392227624939,0.8566281990459546,0.229119900090355,2
0d0ccdfe0d,0.3739198254839281,0.2965989090331129,0.8009674093051948,0.8415016601426009,0.2402226407956931,0
2f952865bc,0.4453911625330497,0.3160182374440344,0.5322744929169357,0.8077945916943731,0.2772132107593182,2
1773b02b8f,0.4104963600319464,0.3114344477153361,0.6685259606122325,0.8054734396411317,0.2241637266704471,0
504501dfda,0.4132258148692174,0.3104878694142797,0.6865148696033793,0.7459121638837611,0.1923605749622694,0
54b6adfe7f,0.3845523340329487,0.3041888263856078,0.7749904946713793,0.7906016720528442,0.2600262374037088,0
59bcf6c957,0.4695193385804703,0.3246594127191352,0.4730759346786285,0.7924626031828044,0.2440991794994653,2
6ae94a2ac1,0.417194728793517,0.3132174746188223,0.642415727019197,0.8571404633674085,0.2400683763710229,0
7f21482213,0.382708102232097,0.3023718325399774,0.8346471183378246,0.8787150228866946,0.2793310134054469,0
9a57a814e2,0.3776532534657447,0.3029734910077729,0.7910147329561659,0.8218505467688353,0.2358746687130916,0
d69c5efca4,0.3814320252209662,0.3043249646836018,0.7748905329780118,0.8019669702806365,0.2166061778976617,0
e5e0f5bace,0.4734839514295872,0.3282327890123486,0.4235212783966781,0.8925262521819337,0.1929776936356529,2
1a9c23de1e,0.4145096538934245,0.3175357354106009,0.6633963795996622,0.8381256636503116,0.1827102414797229,0
404ed03479,0.4888119109297405,0.3364152800618591,0.4154931260876669,0.939488755479758,0.2082685866638703,2
5dbb165a58,0.3816921345049202,0.3088497532588876,0.7937226360418959,0.8240978085775228,0.2192301903524314,0
63d9e4fd6c,0.3820838497529889,0.3084594218085693,0.7935543236590219,0.8237182539387284,0.2268653830711749,0
9393e7a724,0.4350720061834735,0.3227107685217221,0.5948100514281028,0.8140202953996123,0.2304373596124305,0
93fa4a4ed4,0.3831172140772692,0.3087690779835506,0.8077497021414588,0.8450800648795297,0.2457958263276007,0
ae91ad2b52,0.4361881966399254,0.3227415677971356,0.6135718875197337,0.8888236045266592,0.2681065883655253,0
b335937e56,0.3875431128725821,0.3081848735054667,0.8400485908666628,0.8835749295436642,0.1990956070144861,0
c3b0ea1ebf,0.4670973580525348,0.3292437133164281,0.5458998242982114,0.9512343138059702,0.2159309532729558,0
e292fab9de,0.4154331985728169,0.3174567901078483,0.6634834110043596,0.8354531611026699,0.1835689419382051,0
f4bc7c83af,0.4530520029918716,0.3272567993223645,0.5344760790469825,0.8102198281404096,0.2628469727036289,2
00854af8b2,0.3912062196574651,0.3156212824247625,0.780201027034986,0.7894373677195666,0.228140748760683,0
0be74302d9,0.4179284008116636,0.3221203873566268,0.675974354793512,0.8145552184136434,0.2027454852802272,0
19e4d559f9,0.4358282760577264,0.3274450397929519,0.6034383487518609,0.8246329234389279,0.1788369351871962,0
3886309b04,0.3910536251943867,0.3135294692529419,0.8459123730385625,0.8884501875407144,0.1991067659157843,0
5c33c1d672,0.3939526370029876,0.3142983937993763,0.841673941125036,0.8730096403768662,0.3716665195929539,0
6ed0a8a503,0.3880979062422959,0.3140995656536554,0.8116007415592906,0.8461379681651938,0.2503689199406413,0
886713cac6,0.5012860739242794,0.3451554162411164,0.3581149387038958,0.9375556466091076,0.2532489831779654,2
9dd36878bd,0.4356975527955087,0.3265126109850408,0.6043547247265626,0.8230937727859755,0.2305772098085994,0
b4c99bb645,0.450050798022439,0.3304844060912201,0.5517499074625253,0.8661769577517161,0.193485667630766,0
bdafebe893,0.3924996273200383,0.3136797292831166,0.8433014884135239,0.8859890945677433,0.1963540929024703,0
f42e7abf7f,0.4381888709588154,0.3274255203624077,0.5992840384417168,0.819684775486633,0.2247146413732136,0
08a862b81c,0.3940717779579692,0.3207118482640374,0.7871879924662725,0.8050375471540019,0.214784897034437,0
1065ba78f4,0.445382753466342,0.334010305670719,0.6199569461449427,0.8889900549356211,0.3127054021124534,0
1a5c753006,0.391039060173022,0.3196902109472234,0.8197182453281813,0.8492536594970268,0.2613141188067802,0
238e3f9dc8,0.3982011056740833,0.3197983236210354,0.85014764108631,0.8801039405425838,0.297498745283892,0
31a75494a4,0.5087169348218532,0.3511218831761583,0.3583073235887445,0.932594271014391,0.2561720153132547,2
4fa95fc8c3,0.3906835361995655,0.3191906495763386,0.8191431005268148,0.8533567349500534,0.1902287533476576,0
5272b7759a,0.3972867534542247,0.3191858622530219,0.8486778448831644,0.8816878482270957,0.2787350877006548,0
5e7a49b7d5,0.4764734559931159,0.340129604923004,0.555730757675598,0.9542985801549648,0.2200479798113707,0
68f37eb35b,0.3975068979109956,0.3216651772922075,0.7860364268409457,0.7937025505825367,0.2613485339991619,0
6a7e4afa57,0.4344640148377003,0.328984547188306,0.6970995241629357,0.7091727206797714,0.2115206114893741,0
8a9f9e3f41,0.4729404529113151,0.3418940215549484,0.48465616834893,0.8643560551329821,0.2644653421821237,0
ac1bff7f94,0.4705746596675667,0.3405728004099887,0.5050398518222404,0.8921926428817312,0.2889960117183598,0
c8c7973870,0.3946330791538538,0.3215689126445703,0.8008866211148866,0.8156459138101909,0.2922960571696463,0
def93fc879,0.3923209096235874,0.3194250413352147,0.817173630266643,0.8458789365720323,0.2393618939977758,0
e1716dbd97,0.4685484426225248,0.3400370308206238,0.5084682279405194,0.8970016027914098,0.235919660449194,0
ec4ca40e06,0.4226317740028154,0.3278349433922444,0.680219897286232,0.8096365130376204,0.2659246425859254,0
122dca4e68,0.3965374778252233,0.3258008005701887,0.8249823291745697,0.8519634786254326,0.2084358604652201,0
23e7dfba73,0.4536648608294155,0.34044339893769,0.5908368041074119,0.8365591141148246,0.2074060266140854,0
25da85cdd0,0.4021973596088599,0.3255131106055433,0.8565761269507429,0.8870060746825738,0.2124258199577089,0
34363d9667,0.5010580995136292,0.3531896846675876,0.4299027343246937,0.9445674685903912,0.2114312298222943,0
35c90fdfd2,0.4008061789856407,0.3275175969909685,0.7895119407377589,0.795694419389583,0.2985088156757035,0
82587c6569,0.3961860818176957,0.3262839147827882,0.8034308070473969,0.8269253366759669,0.1807707833104302,0
a7dc2baecd,0.4905044345617888,0.3483944143751479,0.4951164240742229,0.7647630518011863,0.2248639551610413,0
db926cb6dd,0.4739498962556878,0.3466285769895489,0.5153642478040757,0.8273320411591341,0.2981502809933,0
ed9556e953,0.5048844435430495,0.3555659831314823,0.3960639815003703,0.8518051557626812,0.2113279840680625,2
250d743585,0.4645726436502099,0.3488933377933256,0.5598698052925692,0.8641082890879774,0.2325139366021355,0
391b250fc7,0.4004155913853381,0.3320032206220545,0.8080633456303141,0.8251698654851908,0.2216171520678304,0
3937dce81b,0.4923030353025553,0.3552988802898694,0.4685576148707393,0.8188108512200993,0.2059390063462212,0
39df6749f9,0.4780507443705799,0.3529878749659751,0.4968188595187701,0.8737126292132104,0.1864477399432621,0
4fc1ce084c,0.4924224991557284,0.3540358224702922,0.5012181490251059,0.7717233235804309,0.2421644590615151,0
7f82e70b72,0.402420883814337,0.3320832856004311,0.7959334211937013,0.8034239999442704,0.240170624531567,0
9c77886fad,0.4030247244660191,0.3319906020277771,0.8235970753896642,0.8420368764889745,0.3143191055800449,0
b6721ba4bc,0.4007918754398283,0.3316471900061,0.8255998791272201,0.8530291253864619,0.1893929388660527,0
cbbb24f7a3,0.4773083732674372,0.352015197430957,0.517861927562401,0.9010794528455708,0.2086227380498419,0
3a5d4aa2b0,0.5125051442666702,0.3652623128244738,0.4346578584308699,0.9427729802547306,0.2096399810932019,0
40688e4e03,0.4037227813651004,0.3372597938286867,0.8133128665278518,0.8282725088078821,0.2213507663686474,0
855129d4b0,0.4740950897536764,0.3529993134331664,0.6168569514546026,0.7158530131495745,0.1997777115592018,0
949bddab1d,0.4054655899181684,0.3376706937057099,0.8108489571420634,0.8251698271188194,0.2180068712739988,0
ab59d800e3,0.4060519163693077,0.337867727260421,0.8289315545808116,0.8491041894015757,0.251038116435311,0
ad66464b05,0.5029562629362002,0.3626363245310274,0.4623234738338643,0.8003891843227307,0.1806488344409886,0
af6f2ee241,0.5005404881925855,0.3623955804599561,0.4455067941770438,0.8944961226659637,0.1928239322784096,0
cf3c78f60c,0.4626537944845872,0.3532268129793167,0.5908955553340239,0.8340237340432122,0.2853912641059917,0
05fa4ab7c5,0.448274006087312,0.3541990125620591,0.668773256715709,0.8630329478219821,0.2280792635452976,0
087bd09848,0.46562331266818,0.3576263845854118,0.6351882544728885,0.887052644983608,0.3205539523986369,0
40a7408136,0.4158809603097614,0.3431010633994095,0.8672421509724778,0.8934007348773559,0.204273908329141,0
5187e3862f,0.4487847353990628,0.3537519319812737,0.6683670133380905,0.864770502306253,0.18793434605834,0
605e1a84dc,0.4587506668944471,0.3563992904959379,0.6196769552496768,0.8255845836933953,0.176888527433432,0
a0846472d9,0.5142918214040781,0.3706022467496324,0.4418796942881803,0.9502474414853034,0.209278449744311,0
aaa548ed5f,0.442291772977781,0.3497425502177999,0.7526851809652311,0.6928853495987103,0.1995363663703445,0
aaacb83625,0.446675834353596,0.3537066694184866,0.6705268391619835,0.8664516834443069,0.2294786409548775,0
bc736c99cb,0.4093066752810366,0.3429487627641494,0.8347557471969081,0.8532020407319871,0.2463658523124008,0
c1770a6db5,0.4157557469629617,0.3432587788016376,0.8691138132949042,0.8933458347601232,0.2122955065658072,0
caaad8f8dc,0.4733854603239142,0.3608976522348824,0.5676036067841367,0.8653079954428908,0.2171818417263045,0
dc4d31e53d,0.4740563183355757,0.3607380747760005,0.5664402719056363,0.8658937416197642,0.1849376437444997,0
def08c5c1e,0.4163027715917123,0.3432194794458754,0.865836296865095,0.8888367076578844,0.2838483513093839,0
11d3567cad,0.4688751979820323,0.3642037122918681,0.601485347452695,0.8444539933681994,0.1783917672494042,0
17be9196c9,0.5204986841036907,0.3772024378026098,0.4388208335093051,0.8079699741982557,0.2386296177491586,0
21a3075043,0.4211749325273497,0.3490416492870596,0.8712071123961185,0.8936106665445035,0.2038468747373377,0
230a17bfaa,0.4147405216164188,0.3494850204024876,0.8399708134008914,0.8552171628287085,0.1990158214600301,0
2ce04fdc97,0.4143272161459539,0.3493063365834448,0.839458220641958,0.8530879684754744,0.2479675438304724,0
31215399d1,0.4171532075188492,0.3499802518467268,0.8347380658962779,0.8408057437326402,0.3689205604419414,0
392b78f103,0.4174828313195385,0.3496641560632459,0.8350697680513193,0.840248636202124,0.3708909145505986,0
3ff02e67fa,0.4875137534104712,0.3685152606539193,0.5355392600170638,0.840538274780535,0.2432773960235248,0
4decd01e43,0.4453877504105125,0.3569487961869354,0.7052114359621249,0.7903850935022436,0.2755521285306934,0
5aea0575cb,0.4459043339783125,0.3583838575534778,0.6894686850053378,0.8398078461180442,0.2134437532617508,0
5b389f1f37,0.521022902393975,0.3774234442002766,0.4433892242278531,0.9434596853007,0.2669687796924846,0
5fe7b72188,0.4208242362081668,0.3492135177683896,0.871350327222366,0.8948161425245325,0.2078270462896331,0
7a8575634d,0.4206252262901038,0.3489988752361987,0.8734485855659744,0.8943576989007808,0.2087874453922122,0
955d63a671,0.414857664995226,0.3487637192668847,0.8376486528919267,0.8522490758493951,0.2424808086315086,0
a0640ea4ae,0.4953919125786047,0.3717692898283316,0.5013222170603524,0.8686160277984307,0.1924342471809343,0
a0de28e7c6,0.5127574346274576,0.3754324249216236,0.4472427449582655,0.8861036611998654,0.2687102466594245,0
b3231d37b7,0.414203681827572,0.34950328651229,0.8191781704874802,0.8300265426977362,0.1817010490079344,0
bf0264450c,0.4226331400153341,0.3498052961512933,0.8695833136834792,0.8822327787423323,0.3807699461521421,0
c7cffbf628,0.4158838654116959,0.3496483410031987,0.8359405625746493,0.850351053762057,0.2508641201073659,0
e19f5fb6ef,0.4233972936050366,0.3496216660438052,0.869471343902914,0.8793161686763267,0.3761767708414214,0
f846ce5747,0.4955721212635142,0.371509997587788,0.5017438958939435,0.8663211867805457,0.2187078454993645,0
28f85437da,0.4179607120164174,0.354700539337929,0.8436197782466446,0.8595130340864314,0.1937014420030419,0
31183f3873,0.4184506158538325,0.3546390823542773,0.8448457129719468,0.8586865191360387,0.2010967862544779,0
334f326f84,0.4246329150476844,0.3542649543192679,0.8770140074299217,0.8984361878018876,0.2010914195621847,0
35aa463a92,0.4515162865090693,0.3627551230654057,0.7171795399186771,0.7506581295267055,0.2144311156658082,0
382358c156,0.4186629790593255,0.3553027229742121,0.8118727343594097,0.8142143579955092,0.1733310998981495,0
3859bd5893,0.4560255793766313,0.3648771442838247,0.6780110943544269,0.8705267305704617,0.1958320830020075,0
638a6080d2,0.4488299981700306,0.3639115000992569,0.6970409794070909,0.8444470771101038,0.2003233865903027,0
8564439b58,0.4187389614298182,0.354749989744389,0.8414514546642886,0.8493433211522202,0.3524196697184399,0
900565cd84,0.4682976276233264,0.368251955596011,0.6261034557683961,0.824840146975761,0.1821120645292408,0
91283be64d,0.4489720816638929,0.3631980830359524,0.7109428765964768,0.7811191100539393,0.1808688078736246,0
94fbb9a8d1,0.4721815515544709,0.369062742142231,0.6470650376220636,0.8992646999046846,0.2695515787855473,0
d23f6be72d,0.4174764251822216,0.3543369310608222,0.8449552050107696,0.8600480417243425,0.192564268092406,0
dd3b5119e3,0.4182231225777313,0.3546697544317591,0.82387710113559,0.8292338885986039,0.2217681360807555,0
f3d3306552,0.454980618688344,0.3649667606052293,0.6793416531350249,0.8728096621934738,0.1964677595974048,0
11a305e414,0.4520759161885128,0.3683297670949149,0.7011346336182309,0.8485664293830155,0.1875895503644441,0
19042e5756,0.4235061512862657,0.3607954166613575,0.8258073248474764,0.8242985011347957,0.3068345475725211,0
21897c4cd3,0.4243972987830667,0.3600775845222416,0.8457314499350284,0.855791413435293,0.1885120948318137,0
27df6c0d77,0.4774598093910011,0.374227815980072,0.6482974654084138,0.892478415991024,0.3644890842048789,0
576f229556,0.46029200467163,0.3702922849200845,0.6827789062184695,0.8717237619576674,0.1961210875211882,0
59d12a42bc,0.4731833433350699,0.3714340126847846,0.6513693247040901,0.7786104266976569,0.2285188108479053,0
5d69045ee8,0.4751613055881639,0.3738690294921617,0.6522347013751348,0.9058448984922332,0.2041810243231313,0
7985960c81,0.5509286598745256,0.3938572441421553,0.3411289907306895,0.8757684978756011,0.1952754654801241,0
c0abecd9bf,0.4800022300279072,0.3751580318729985,0.6064715373332353,0.8381861776522729,0.246683448832769,0
cb0c9e474d,0.4228165575453858,0.3610350472990448,0.82726670859873,0.8274553984675672,0.2665195144129721,0
cc5217ed1b,0.4630346910569142,0.3706838904209866,0.678799181035589,0.8640886719788489,0.2384603724083553,0
d10ac7fbc5,0.4314586976923222,0.3604548633240323,0.8792393152125932,0.8861164872430616,0.3736446476427006,0
04c20df440,0.5079713944867534,0.3885828774987726,0.5142323399502228,0.8675406368649851,0.2243852250003926,0
450d492646,0.4781769510424862,0.377942480128458,0.6679204544972948,0.7462183647385595,0.239135830524358,0
547da107dc,0.5418779782699037,0.3957760720173419,0.4177406873210646,0.815601547285002,0.255973689052666,0
6909b13775,0.4656153384639597,0.3764131350476473,0.6876571301968366,0.8699224462784655,0.203863192746365,0
6ccdbed06f,0.4757075793964579,0.3764710601096712,0.6718267766525028,0.7544650923224141,0.2071525709741818,0
6f5641fcfd,0.4287145144721122,0.3673333263233511,0.816654433516224,0.8118460005253754,0.2180358907547139,0
71cc9b2bcd,0.4320660555681065,0.367641437299752,0.8490776276463436,0.8425668696459759,0.3873043967888642,0
74d5b0a2c4,0.4764213989555599,0.3793702492468809,0.6337137506379001,0.8254246514462303,0.2414890887423718,0
7533a509aa,0.4343988622537656,0.3658060696834155,0.8868463250782781,0.8994274858841443,0.2054126044877076,0
7cf206cee7,0.4610984262572005,0.3759911038684925,0.6969708729768201,0.8375643436117982,0.254839532177941,0
8404740749,0.4583150379091403,0.3741280526061258,0.7174078650055171,0.7795126004781063,0.2133077103356541,0
851257558e,0.4915300085293227,0.3813860772435838,0.6152144891367195,0.7623242478464997,0.2268005271616978,0
ab7b1d401a,0.4603088556761926,0.3751543755049871,0.7034440200382821,0.835816195190254,0.2727210914779826,0
ac07ff7e0e,0.4829830499719841,0.3805817029649678,0.6511951844753815,0.8941277572551186,0.320008025476548,0
bed5b29834,0.4568835603522156,0.3741661851339316,0.7107203447366623,0.8178785669490628,0.2224871987968872,0
ccafd5a1ca,0.5135116455994093,0.3866743371088426,0.5922365998184845,0.9689616549180048,0.215508221528747,0
d33c92afda,0.4946545625735898,0.384487479567205,0.5771635833153859,0.8556181897287605,0.3494452070272572,0
dc45a9d17f,0.4801890505137162,0.3797507322643693,0.6545003879968009,0.8999954616919233,0.3069190837553184,0
ea8b144966,0.5327818152169798,0.3940107119654613,0.4222847137908239,0.8660006006342672,0.1939208802229165,0
fe12ea75bf,0.4292629514873521,0.3674329494429935,0.8168247059805972,0.8074486668473777,0.2505766694550051,0
188f16fde4,0.4636743108145322,0.3803471083026559,0.716534700564593,0.788035452049989,0.2940991295699638,0
