customer_id,customer_age
22b8a700ab,0.2153846153846154
350e803e8b,0.30769230769230776
3f53db6519,0.07692307692307693
4a2e819769,0.12307692307692308
4dcc2e38c4,0.09230769230769231
51516e1f6e,0.2923076923076923
593a6669e1,0.06153846153846154
60049aa81f,0.06153846153846154
6a4ff154e3,0.26153846153846155
6c0978d3be,0.30769230769230776
6dc4cb5934,0.1076923076923077
7319145a1c,0.13846153846153847
7bc6568348,0.26153846153846155
7bda173029,0.16923076923076924
81955c24bf,0.3384615384615384
8759476d15,0.1076923076923077
8862d563a4,0.12307692307692308
8a3545d0f6,0.046153846153846156
9a4048d71b,0.4153846153846154
a6d699be4c,0.23076923076923078
adfdc03acc,0.06153846153846154
b0df1b3546,0.3230769230769231
be790fb33f,0.24615384615384617
c3eb7259ac,0.09230769230769231
c7013da019,0.09230769230769231
c8fbd96986,0.2
caea9c9e55,0.23076923076923078
d78350680d,0.16923076923076924
e378a40f31,0.15384615384615385
e552d42dcf,0.15384615384615385
e9bbeb4226,0.1076923076923077
e9ff8c0857,0.12307692307692308
f6669d8e19,0.4923076923076924
0502fdfc90,0.015384615384615385
061dc18a72,0.15384615384615385
07eee74540,0.523076923076923
0ac937d578,0.1076923076923077
0b04e36f7f,0.12307692307692308
1222ba6b76,0.30769230769230776
1a97003b8c,0.12307692307692308
1c703d47f2,0.1076923076923077
213314dc8a,0.35384615384615387
2697f9b691,0.16923076923076924
27eb8ccdf3,0.2153846153846154
30ed099986,0.13846153846153847
319c2cf685,0.12307692307692308
33a244df2e,0.16923076923076924
39ae4dd126,0.2769230769230769
3a9884e5ba,0.12307692307692308
4987446351,0.2769230769230769
4d876986a9,0.18461538461538463
53ff104b0a,0.7076923076923076
5c9100afef,0.2153846153846154
6244643279,0.2153846153846154
692a5706e0,0.2
6d03df20bc,0.18461538461538463
6dba490cee,0.13846153846153847
6f3066cd59,0.18461538461538463
70214dc9be,0.16923076923076924
79e91bf66b,0.1076923076923077
7b1ac9cd35,0.2769230769230769
81d3a64022,0.16923076923076924
8644638ac9,0.18461538461538463
98668c91d9,0.06153846153846154
9cee92fa6e,0.15384615384615385
9d61a2b6f5,0.26153846153846155
9da1fa8416,0.26153846153846155
a5a0cbde1d,0.6307692307692307
a6d1658d81,0.24615384615384617
a898531758,0.1076923076923077
b599feaf65,0.16923076923076924
b7396dff27,0.1076923076923077
ba952122ef,0.16923076923076924
be810296f1,0.13846153846153847
c2d4cb12ff,0.2
c4d56f2935,0.12307692307692308
cf45403bce,0.2
d6d23d2c06,0.2769230769230769
d82684ab2c,0.16923076923076924
dc83a19801,0.12307692307692308
de4a4c4c6f,0.12307692307692308
f5b3f78ae9,0.06153846153846154
fa2e2315e8,0.09230769230769231
fc581d7622,0.2
016be53405,0.15384615384615385
021ec82eb8,0.15384615384615385
029fbb1d44,0.18461538461538463
06a1aa94cd,0.3384615384615384
096d1c52da,0.1076923076923077
0d5b5f23b9,0.3384615384615384
0e0a14df9f,0.16923076923076924
115091a268,0.13846153846153847
122dfb06e7,0.1076923076923077
146ae942b4,0.24615384615384617
14e4c86047,0.2923076923076923
30aed9716a,0.2153846153846154
333ea286d5,0.3230769230769231
34043005f5,0.3384615384615384
35857fe463,0.15384615384615385
35ea82f69c,0.06153846153846154
363ea64d78,0.13846153846153847
3d0421467f,0.18461538461538463
3d4870489e,0.3384615384615384
41502ec9c1,0.03076923076923077
4a973fe7df,0.09230769230769231
4c1291c093,0.26153846153846155
4d9f944fc6,0.09230769230769231
5628ad8f54,0.8153846153846154
5e173df06e,0.18461538461538463
5efed613ec,0.07692307692307693
5f34c78aac,0.07692307692307693
62964b2708,0.15384615384615385
68a63c7c9d,0.12307692307692308
696fe8f1bf,0.18461538461538463
6b065bbf84,0.5076923076923077
71f7f10cd0,0.2
7361f364f4,0.2923076923076923
7a7415e26a,0.06153846153846154
7b71ce5050,0.24615384615384617
7c49647811,0.15384615384615385
8276b955ee,0.09230769230769231
82c72ee61f,0.3384615384615384
8723e7a9dc,0.35384615384615387
87d117e590,0.26153846153846155
888b8034cb,0.3230769230769231
8fb70dca2f,0.13846153846153847
9c780a61fc,0.12307692307692308
9d7055d7ef,0.1076923076923077
9ee4ca6bcc,0.24615384615384617
a437eefaa8,0.2769230769230769
aafd8d050c,0.09230769230769231
acd0b6d057,0.38461538461538464
aef093c998,0.23076923076923078
af659c8345,0.13846153846153847
b0ffdb2698,0.23076923076923078
b4b77bfa87,0.06153846153846154
b65f234177,0.18461538461538463
b69f29f267,0.07692307692307693
b6db6b24bf,0.18461538461538463
b811bc97ad,0.046153846153846156
b8a1d71eba,0.046153846153846156
bdea2df96b,0.4461538461538462
bfb0766eaf,0.12307692307692308
c531ecb4f3,0.13846153846153847
c5d531234a,0.2769230769230769
c6b4187d3b,0.26153846153846155
c6e16c3bb5,0.13846153846153847
c6fc97b59f,0.03076923076923077
c7e2464a31,0.15384615384615385
ca8b4429bf,0.2769230769230769
d01fa8c449,0.2
d06e766b79,0.16923076923076924
dd32afa382,0.12307692307692308
dfc768d374,0.4461538461538462
e4ffc93bea,0.4461538461538462
e54b59d37e,0.23076923076923078
e5fb8d261a,0.2153846153846154
eaeb503d37,0.2
eb140d7e80,0.13846153846153847
f270de1952,0.2923076923076923
f49c2e5b90,0.2769230769230769
f539d67c11,0.09230769230769231
f8cd91b2dc,0.15384615384615385
fdb8568c4e,0.15384615384615385
fe58690777,0.12307692307692308
044250db26,0.2
05dfbd36eb,0.3692307692307693
09bd6cb0d5,0.1076923076923077
0cd1814af9,0.2153846153846154
0d1b1dce11,0.13846153846153847
12c8dc3380,0.09230769230769231
170c7abee6,0.23076923076923078
21aad4e8fa,0.06153846153846154
28cee5e249,0.39999999999999997
2bdaa3026c,0.16923076923076924
325a345400,0.15384615384615385
362490385a,0.24615384615384617
38f8a3a679,0.30769230769230776
40bb8ab272,0.15384615384615385
41892de1dd,0.18461538461538463
43e52a395a,0.09230769230769231
48a86ff512,0.30769230769230776
4ca80399ba,0.12307692307692308
4d5c44c3b4,0.15384615384615385
61f5eb7ad5,0.16923076923076924
64f8083220,0.16923076923076924
7f9fede9d2,0.15384615384615385
7fb9081c5f,0.3230769230769231
8240eb4835,0.1076923076923077
83b1edb29e,0.18461538461538463
87f1a8d2bf,0.16923076923076924
89ebb923a9,0.47692307692307695
8ddd9974c1,0.18461538461538463
8dfad5f8e4,0.16923076923076924
9974fc9d2f,0.06153846153846154
9c8f24e713,0.15384615384615385
9e56ba098b,0.6923076923076923
9fe492b40e,0.12307692307692308
a1f2d2be5b,0.1076923076923077
b2d542879e,0.12307692307692308
b399203ffd,0.13846153846153847
b6c53043f0,0.2923076923076923
bbd21df1a6,0.13846153846153847
bcc597158a,0.26153846153846155
ca7f97b570,0.2769230769230769
ca9075206a,0.2923076923076923
cd34fddd4c,0.09230769230769231
d676181fd1,0.1076923076923077
d75b37d670,0.06153846153846154
d7a18cb583,0.24615384615384617
daff3d772e,0.1076923076923077
e3e9c43a17,0.13846153846153847
e6b3efce82,0.2
ecab7d367a,0.38461538461538464
f057946d63,0.13846153846153847
f8e8e83a73,0.15384615384615385
fbb7a5a51c,0.3230769230769231
006e54ef15,0.18461538461538463
0225dcc0c8,0.23076923076923078
076a468398,0.09230769230769231
114ca085bb,0.15384615384615385
13ecac73f2,0.12307692307692308
1622ddeb12,0.15384615384615385
28fa7947de,0.1076923076923077
2be75c0a53,0.13846153846153847
324e2813af,0.6307692307692307
3b286e8383,0.3384615384615384
3b31f582c3,0.13846153846153847
3b3c92b347,0.2153846153846154
3b62f0b76d,0.26153846153846155
3ca2adc924,0.2
42291d89c7,0.12307692307692308
440e396b01,0.2153846153846154
4cf49d13ee,0.12307692307692308
5e9151200b,0.39999999999999997
63051af585,0.03076923076923077
63cba39e99,0.09230769230769231
752947d20d,0.12307692307692308
76c3651fab,0.30769230769230776
8490719292,0.09230769230769231
95d4073112,0.30769230769230776
9ae0dc6742,0.12307692307692308
9af655ba1a,0.35384615384615387
a3456da3ad,0.13846153846153847
a3b218a7ed,0.2923076923076923
ab2d4146b9,0.16923076923076924
aea8c88af5,0.24615384615384617
afb01d9ff0,0.2923076923076923
bc0db76de8,0.1076923076923077
c00f7493fb,0.1076923076923077
c1fecc0f39,0.16923076923076924
c645ade2ea,0.2
c797d82f0f,0.15384615384615385
c7a872cbfe,0.5076923076923077
d03653b1fa,0.12307692307692308
dab8d98d20,0.23076923076923078
edddbe81cb,0.2153846153846154
eed1f0137e,0.15384615384615385
ef2d513984,0.26153846153846155
f11d84b8fa,0.06153846153846154
f22967ba69,0.09230769230769231
086c5ef399,0.09230769230769231
0943a6cbc7,0.16923076923076924
0a903693a9,0.24615384615384617
150bdf8830,0.03076923076923077
184267f115,0.18461538461538463
186626256d,0.3230769230769231
1bd45498c9,0.15384615384615385
1e555ae86a,0.12307692307692308
20f30a4158,0.15384615384615385
2651a7e2b2,0.12307692307692308
2a4b227ab5,0.07692307692307693
2fc7f78176,0.15384615384615385
352b93dd6b,0.16923076923076924
385263189f,0.15384615384615385
3bbad690c8,0.15384615384615385
41a0944032,0.35384615384615387
49073c18fd,0.12307692307692308
490f6fa786,0.30769230769230776
4e2f7e0622,0.13846153846153847
618a89065b,0.16923076923076924
6297fec8cb,0.38461538461538464
6400dd0b7f,0.09230769230769231
6af766d9e7,0.35384615384615387
6dc31f5c8c,0.2923076923076923
6f7904b7dd,0.16923076923076924
721905bcad,0.3230769230769231
72c806413c,0.16923076923076924
770984c095,0.15384615384615385
7aca6d87df,0.16923076923076924
7bb8ae8e18,0.2923076923076923
7c001938df,0.16923076923076924
7c8fe9988b,0.1076923076923077
7d989d40a2,0.24615384615384617
82023d7be7,0.06153846153846154
831d5d8ecb,0.2
83480d48fc,0.046153846153846156
851f1ef7a2,0.16923076923076924
967537d8e8,0.2
9d5c49c8f3,0.2
9e2e36d918,0.15384615384615385
a834c8f874,0.2153846153846154
a870df0a88,0.15384615384615385
af77ee5890,0.2153846153846154
b2fc6449c9,0.13846153846153847
b64e56b71c,0.12307692307692308
b73a4a8f1e,0.13846153846153847
bbacda2a6f,0.23076923076923078
bf2aecd91a,0.16923076923076924
c278fc9f95,0.07692307692307693
c2790357f7,0.09230769230769231
c8fe891d66,0.1076923076923077
d07b6c9ae6,0.1076923076923077
d104c42adc,0.09230769230769231
d4456f9336,0.6000000000000001
d4d003433e,0.3384615384615384
d70aa48de1,0.18461538461538463
d87f786dac,0.09230769230769231
dcb25d98e7,0.07692307692307693
f6c614d236,0.09230769230769231
f92066871e,0.13846153846153847
fc10dbf83a,0.16923076923076924
021964e6fc,0.12307692307692308
079e36bc23,0.30769230769230776
0bd9e6424b,0.16923076923076924
12984ba1be,0.1076923076923077
12e30be481,0.15384615384615385
133dde5b6a,0.4153846153846154
167ae1fc26,0.23076923076923078
19b6754d57,0.30769230769230776
214eb7a343,0.15384615384615385
25810bb928,0.12307692307692308
2ccb782606,0.13846153846153847
3529503f56,0.13846153846153847
352cf7d2a6,0.2
3dde80dcc7,0.1076923076923077
3f16cebf19,0.18461538461538463
3fe7ebe993,0.12307692307692308
42dc8c282b,0.2923076923076923
43cc09e048,0.1076923076923077
47db5c658c,0.1076923076923077
4f87462770,0.16923076923076924
5470e308e8,0.2153846153846154
5497f8a5bf,0.2923076923076923
56df745283,0.30769230769230776
58d59cfd38,0.26153846153846155
5c835e730b,0.1076923076923077
5e232c82f5,0.2153846153846154
5f2c1a81d2,0.13846153846153847
6615e87719,0.2
6a5af9e696,0.24615384615384617
6b3e341b15,0.16923076923076924
6d5e5f13e1,0.3384615384615384
6ff916a91b,0.1076923076923077
733ef62d70,0.30769230769230776
74f5dc5e66,0.046153846153846156
7b8214237c,0.1076923076923077
80274df5bb,0.15384615384615385
81f1c53dba,0.1076923076923077
8399475e74,0.26153846153846155
8844949a4f,0.2153846153846154
89b7866691,0.07692307692307693
8af35079a9,0.2
8c991b510a,0.18461538461538463
8ca9334eb0,0.09230769230769231
8ec67f0d7f,0.13846153846153847
910e70571d,0.39999999999999997
91ccffd40c,0.13846153846153847
9786092340,0.30769230769230776
9f17ad50f0,0.13846153846153847
a241d62bad,0.2
a4223bd408,0.35384615384615387
a4669e02b3,0.2
a84b1c6099,0.12307692307692308
ab2fff2531,0.06153846153846154
ae3705d73f,0.2153846153846154
b1d3edd809,0.16923076923076924
b6c357d9b7,0.38461538461538464
be21cd3ecc,0.13846153846153847
c4734a9e21,0.06153846153846154
cc858e5244,0.12307692307692308
d498e8d9e9,0.07692307692307693
d4cce73711,0.2769230769230769
d7457f6799,0.35384615384615387
d7523b8c14,0.16923076923076924
d7e18ce08b,0.30769230769230776
de7af033c7,0.47692307692307695
ea0dbd600b,0.2153846153846154
eafa5db88c,0.1076923076923077
eec48b52b6,0.30769230769230776
f01a24ea3b,0.1076923076923077
f259a126a0,0.35384615384615387
f61f28b6b0,0.26153846153846155
f6b9af77c8,0.13846153846153847
f7e4b38328,0.35384615384615387
fb81e4f213,0.3384615384615384
0029104fee,0.2153846153846154
021e4dfc01,0.16923076923076924
030cffa9f4,0.06153846153846154
052b8314a4,0.1076923076923077
06824744f5,0.12307692307692308
079fe2de09,0.4923076923076924
1347143137,0.2153846153846154
161187d7a3,0.07692307692307693
16523351d7,0.09230769230769231
18b06aa3f5,0.09230769230769231
19fad3604d,0.13846153846153847
1ffbe31d7f,0.30769230769230776
2380e2e452,0.12307692307692308
23f8edf4f9,0.5076923076923077
25e78bdead,0.24615384615384617
2dd793b641,0.12307692307692308
308104e8d6,0.015384615384615385
31058da7e3,0.13846153846153847
3114a1cc79,0.015384615384615385
3642fdb758,0.16923076923076924
3c33c9626a,0.16923076923076924
42b54ba6ff,0.2
48724455a7,0.07692307692307693
4e26d637e6,0.15384615384615385
4fffa51003,0.07692307692307693
5202267e2d,0.26153846153846155
52593fe630,0.06153846153846154
5460ff45d1,0.35384615384615387
55fabbb176,0.16923076923076924
5665be6e5b,0.12307692307692308
58b203a2f3,0.18461538461538463
5a2e2dcb17,0.15384615384615385
5ad224b45f,0.16923076923076924
5ec591e145,0.1076923076923077
601e3becc6,0.30769230769230776
61b674e483,0.4923076923076924
6258bf70e6,0.2
685b3ae188,0.07692307692307693
6e0131afeb,0.15384615384615385
709b318654,0.1076923076923077
720eab263f,0.13846153846153847
72f3bd6ac9,0.07692307692307693
78e514927d,0.18461538461538463
79710baf78,0.16923076923076924
7a8375a57a,0.16923076923076924
7d71d098a2,0.18461538461538463
7d95e52978,0.2153846153846154
7eb5f257dc,0.2769230769230769
7ec3b6ed5f,0.046153846153846156
7ee2eeebc7,0.16923076923076924
7fe105ddc8,0.3230769230769231
80ab62f87a,0.23076923076923078
857bd8b42d,0.1076923076923077
886e7b2a65,0.2
8b5bd4fecd,0.15384615384615385
8be6df64e3,0.2923076923076923
8cd8320d18,0.12307692307692308
904f89f782,0.15384615384615385
94acb8b76b,0.16923076923076924
94fd28f327,0.12307692307692308
95c5ea252b,0.24615384615384617
962da10f9b,0.2923076923076923
96b784c3e2,0.3384615384615384
96cf775968,0.1076923076923077
a1fd513bcd,0.1076923076923077
a2a985c1b6,0.2769230769230769
a3d57412ac,0.2
a4462b02f3,0.24615384615384617
a5ae25e079,0.38461538461538464
a63cd337f0,0.15384615384615385
a6bc5f8dc4,0.1076923076923077
a7106e9302,0.09230769230769231
a7fa6bc045,0.07692307692307693
a87f251f48,0.12307692307692308
a89f5b873a,0.046153846153846156
ad1f7b2086,0.16923076923076924
ad7f9ce3d6,0.046153846153846156
afa0349ef0,0.09230769230769231
b12bc240e2,0.1076923076923077
b133b7e7a1,0.23076923076923078
b1fe355036,0.24615384615384617
b2cafa7a7c,0.23076923076923078
b3e9031f85,0.15384615384615385
b414c0bd36,0.16923076923076924
b6a0c5ecf6,0.3692307692307693
b6fee28ff6,0.06153846153846154
ba79cc1221,0.2
bccbc1f138,0.18461538461538463
c0ece6fdda,0.16923076923076924
c264ca9dce,0.39999999999999997
c3665b2cd0,0.23076923076923078
c6d2424bf3,0.18461538461538463
c7756ed89e,0.12307692307692308
c96fd27f58,0.13846153846153847
cb64d3facd,0.16923076923076924
ccdbe3fa9b,0.03076923076923077
cf32fea74d,0.12307692307692308
cffbcbf380,0.23076923076923078
d0144ac3eb,0.15384615384615385
d4998d47f2,0.26153846153846155
d6a1ad3000,0.2153846153846154
d6e0872bad,0.16923076923076924
d7156ce38c,0.23076923076923078
d7e5104bdd,0.4615384615384615
d901bfed66,0.2
dd62f30905,0.24615384615384617
df5d2833a7,0.2153846153846154
e24ecf13aa,0.24615384615384617
e3d7150447,0.43076923076923085
e6e173cb9b,0.23076923076923078
e8dce0d8a2,0.2923076923076923
eae3c67aa5,0.15384615384615385
eb5d2dd2f7,0.09230769230769231
ebf2c9d565,0.12307692307692308
ece49c069c,0.23076923076923078
eed9f3ea5c,0.24615384615384617
f080f8c4b8,0.26153846153846155
f17e68990e,0.24615384615384617
f3190982b8,0.2769230769230769
f3842a7bc2,0.2153846153846154
f5e34f1339,0.06153846153846154
f600f77c7a,0.2
fbdcb1dbb8,0.16923076923076924
fcceaa9613,0.12307692307692308
4bf0c86023,0.16923076923076924
0d18e5416b,0.4153846153846154
10e5701adb,0.2153846153846154
1415578e02,0.12307692307692308
1d02e614b4,0.06153846153846154
237e4e7aaf,0.1076923076923077
25b303cf3b,0.15384615384615385
2a7c1c344e,0.13846153846153847
2df9fc4cb3,0.18461538461538463
3086b555b1,0.09230769230769231
323f8b7596,0.1076923076923077
34fdc7ad72,0.2769230769230769
477b9cc662,0.2153846153846154
52806cd946,0.2
5e36aac61a,0.24615384615384617
5e91ad8914,0.24615384615384617
6466cb8964,0.12307692307692308
67177705f1,0.18461538461538463
67eb55d98a,0.2
68cb679468,0.12307692307692308
6ecca2ac36,0.23076923076923078
7533e21a0a,0.23076923076923078
7646befd53,0.12307692307692308
804740ffe8,0.3384615384615384
82d77b275c,0.3384615384615384
85b688772f,0.12307692307692308
87c9df8bc9,0.13846153846153847
8c48f42d28,0.15384615384615385
953420d6fc,0.12307692307692308
98c883b65f,0.16923076923076924
9a8c65f612,0.24615384615384617
ac4e19abc7,0.16923076923076924
ae4f2bbb6d,0.12307692307692308
aecb6c9562,0.18461538461538463
b453be3286,0.13846153846153847
c0af012485,0.09230769230769231
c18e0d94f9,0.13846153846153847
c28a71a4fa,0.1076923076923077
c8d7136a0b,0.16923076923076924
caa3faaf8d,0.15384615384615385
cc7e6c88fc,0.13846153846153847
cee76d69f6,0.09230769230769231
d0606f7a50,0.15384615384615385
d117bd57a3,0.1076923076923077
d66bf64600,0.4461538461538462
d916b520f2,0.07692307692307693
daf932ac74,0.09230769230769231
dbd1fdeb3b,0.18461538461538463
e7f15999db,0.16923076923076924
f10f8d018c,0.2153846153846154
fa282803a1,0.13846153846153847
753ab53d99,0.2923076923076923
07afdd3abc,0.43076923076923085
085bffac24,0.12307692307692308
5cd1c55519,0.1076923076923077
63eaa5551d,0.1076923076923077
68695b126d,0.2153846153846154
fadad834f4,0.23076923076923078
fe94c30018,0.15384615384615385
21f0e765b7,0.13846153846153847
30d4c90eda,0.1076923076923077
3e7e95a04b,0.2
7fca7ec8fd,0.3692307692307693
ea4a596fde,0.12307692307692308
f08c91ef56,0.2769230769230769
3be81bf7c3,0.2769230769230769
9ed1553e67,0.26153846153846155
2ce6dd8b10,0.18461538461538463
31d06ddece,0.23076923076923078
3157573e89,0.24615384615384617
cd9483bf2c,0.2
104d034010,0.30769230769230776
13749f2cc1,0.06153846153846154
cfcdd2eea2,0.2
4fbcd4a042,0.07692307692307693
bd6099bfba,0.09230769230769231
d152092f31,0.1076923076923077
4598e77af5,0.1076923076923077
d3cf1f9a4a,0.26153846153846155
7c8ea7a6cd,0.2
bcff1f3dfd,0.1076923076923077
c009a75e01,0.1076923076923077
e946db0296,0.30769230769230776
f9d3887f09,0.18461538461538463
fe8130d6c5,0.26153846153846155
01275fa2b8,0.2
c13bbc2f82,0.13846153846153847
030b07cf72,0.2923076923076923
d1ebeb06fd,0.09230769230769231
12ae4c03bb,0.09230769230769231
320e8d0601,0.18461538461538463
49ec393d4c,0.16923076923076924
ad9315ef87,0.23076923076923078
de0d2255fb,0.12307692307692308
ffa79d4230,0.2769230769230769
7fee0629dd,0.3692307692307693
b88a0c0e42,0.13846153846153847
0402ebabd0,0.2153846153846154
2bf4caf40d,0.26153846153846155
463092623b,0.2923076923076923
6a420c2092,0.09230769230769231
7a4c687d0b,0.12307692307692308
7cffbe5d52,0.16923076923076924
174d188909,0.03076923076923077
481aa0981e,0.16923076923076924
df841156fa,0.13846153846153847
f7c723e262,0.15384615384615385
01a768502e,0.15384615384615385
d93e4708b2,0.13846153846153847
906b39f236,0.2769230769230769
93c194cbfc,0.12307692307692308
b31ffd3a42,0.07692307692307693
c023baf684,0.16923076923076924
4745a3c319,0.18461538461538463
e29f48b245,0.13846153846153847
fc0aca204b,0.24615384615384617
25799b0cc3,0.07692307692307693
730df54ccc,0.15384615384615385
8b7042c15a,0.13846153846153847
963d396a70,0.12307692307692308
b9f44c0d5f,0.06153846153846154
5cb97207eb,0.18461538461538463
9b52ea71f7,0.4153846153846154
a36d7be264,0.06153846153846154
e00b0697b7,0.3384615384615384
1c1ac8ade0,0.23076923076923078
1cbe6871a7,0.1076923076923077
1a3ba60f34,0.2923076923076923
2fcdb1bd2f,0.16923076923076924
77c2b65004,0.26153846153846155
aec621cc82,0.13846153846153847
38afb7e8ee,0.2
52b9e852e6,0.35384615384615387
a6f99ba82b,0.2
4979aff06d,0.1076923076923077
4b34b18c6f,0.23076923076923078
4e4560c9c8,0.13846153846153847
